462.15 	 -5.62449931676418e+00
462.2 	 -5.61282910621526e+00
462.25 	 -5.59065390906839e+00
462.3 	 -5.68507459227625e+00
462.35 	 -5.86161187248493e+00
462.4 	 -5.79491881704299e+00
462.45 	 -5.57580629645442e+00
462.5 	 -5.69199015508117e+00
462.55 	 -5.72100099965958e+00
462.6 	 -6.01149583261964e+00
462.65 	 -5.97181066335039e+00
462.7 	 -6.09104552302716e+00
462.75 	 -5.99921023340810e+00
462.8 	 -5.95673803385509e+00
462.85 	 -5.83139334016136e+00
462.9 	 -5.84819117481117e+00
462.95 	 -6.01962721819074e+00
463.0 	 -5.88444860820930e+00
463.05 	 -5.96725007214214e+00
463.1 	 -6.12189547052688e+00
463.15 	 -6.03036466293795e+00
463.2 	 -5.67135131875712e+00
463.25 	 -5.61527370391057e+00
463.3 	 -5.68525138921556e+00
463.35 	 -5.89343162334404e+00
463.4 	 -5.71553107088511e+00
463.45 	 -5.77894456934871e+00
463.5 	 -5.62811284115489e+00
463.55 	 -5.61155356267245e+00
463.6 	 -5.67593534367230e+00
463.65 	 -5.70781148485550e+00
463.7 	 -5.58073120136342e+00
463.75 	 -5.80323075632360e+00
463.8 	 -5.89087643843484e+00
463.85 	 -5.75925812412897e+00
463.9 	 -5.67487692112873e+00
463.95 	 -5.86124565389096e+00
464.0 	 -5.97949349351266e+00
464.05 	 -5.75370906329744e+00
464.1 	 -5.83615144671580e+00
464.15 	 -5.66175248678953e+00
464.2 	 -5.76144323583094e+00
464.25 	 -5.91277919549566e+00
464.3 	 -5.77379294865268e+00
464.35 	 -5.82297488987452e+00
464.4 	 -5.56308098484428e+00
464.45 	 -5.66112948153494e+00
464.5 	 -5.81470045520351e+00
464.55 	 -5.84973072029399e+00
464.6 	 -5.89359435234195e+00
464.65 	 -6.02991425695920e+00
464.7 	 -5.91823256941877e+00
464.75 	 -5.96075115750985e+00
464.8 	 -5.78615475964086e+00
464.85 	 -5.98493113637563e+00
464.9 	 -5.81105279536851e+00
464.95 	 -5.83348946739175e+00
465.0 	 -5.76157701412797e+00
465.05 	 -5.78021488350665e+00
465.1 	 -5.54860068927114e+00
465.15 	 -5.67972838153732e+00
465.2 	 -5.95376046836730e+00
465.25 	 -5.89831501229437e+00
465.3 	 -5.74859717460638e+00
465.35 	 -5.63286135960011e+00
465.4 	 -5.60409893627062e+00
465.45 	 -5.39311013254726e+00
465.5 	 -5.40284669614171e+00
465.55 	 -5.41059311700818e+00
465.6 	 -5.55727128155758e+00
465.65 	 -5.57034027111459e+00
465.7 	 -5.67393147719701e+00
465.75 	 -5.78355403953590e+00
465.8 	 -5.95096812219007e+00
465.85 	 -5.92740158397797e+00
465.9 	 -5.78521964610256e+00
465.95 	 -5.78065577635128e+00
466.0 	 -5.65824327865223e+00
466.05 	 -5.86604474398298e+00
466.1 	 -5.72558081286820e+00
466.15 	 -5.68290763173312e+00
466.2 	 -5.70240310733823e+00
466.25 	 -5.85952024584147e+00
466.3 	 -5.73802089922463e+00
466.35 	 -5.74977899345581e+00
466.4 	 -5.61972585313012e+00
466.45 	 -5.56411445076381e+00
466.5 	 -5.56842365148197e+00
466.55 	 -5.53732994006684e+00
466.6 	 -5.73361463364612e+00
466.65 	 -5.79508321224528e+00
466.7 	 -5.79787305385516e+00
466.75 	 -5.85537125628379e+00
466.8 	 -5.72836243866117e+00
466.85 	 -5.67917446613396e+00
466.9 	 -5.70209553516408e+00
466.95 	 -5.95160610197742e+00
467.0 	 -6.13649563934190e+00
467.05 	 -6.09810254549388e+00
467.1 	 -6.18429860649670e+00
467.15 	 -5.99606624997995e+00
467.2 	 -5.92422442524112e+00
467.25 	 -5.95609135158135e+00
467.3 	 -5.82292426003729e+00
467.35 	 -5.60099601065751e+00
467.4 	 -5.76590823912374e+00
467.45 	 -5.75939412179266e+00
467.5 	 -5.81419333455624e+00
467.55 	 -5.56662060549002e+00
467.6 	 -5.64586996682767e+00
467.65 	 -5.68023791029525e+00
467.7 	 -5.77120372344891e+00
467.75 	 -5.79944131751946e+00
467.8 	 -5.93294546113389e+00
467.85 	 -5.97069050457116e+00
467.9 	 -5.89212692792244e+00
467.95 	 -5.88016921632953e+00
468.0 	 -5.95890880261096e+00
468.05 	 -6.05444687617570e+00
468.1 	 -5.98381621463365e+00
468.15 	 -6.02187203422894e+00
468.2 	 -5.69491711722020e+00
468.25 	 -5.74052368869359e+00
468.3 	 -5.65129094284960e+00
468.35 	 -5.82198685359745e+00
468.4 	 -5.80540755404242e+00
468.45 	 -5.95341759613581e+00
468.5 	 -5.84245982118994e+00
468.55 	 -5.64040329507485e+00
468.6 	 -5.74703728100988e+00
468.65 	 -5.81994091156922e+00
468.7 	 -5.68147741791366e+00
468.75 	 -5.71779177963236e+00
468.8 	 -5.75131742071973e+00
468.85 	 -5.89320021938940e+00
468.9 	 -5.65106688886669e+00
468.95 	 -5.56638975313996e+00
469.0 	 -5.53217362832454e+00
469.05 	 -5.55493196779123e+00
469.1 	 -5.57220617549191e+00
469.15 	 -5.51155308354906e+00
469.2 	 -5.63578197299567e+00
469.25 	 -5.56106551769460e+00
469.3 	 -5.63749890092705e+00
469.35 	 -5.57919434557897e+00
469.4 	 -5.53628763236235e+00
469.45 	 -5.51761232963195e+00
469.5 	 -5.37185678878790e+00
469.55 	 -5.51524750428445e+00
469.6 	 -5.43251386437970e+00
469.65 	 -5.43209569026371e+00
469.7 	 -5.40812090495595e+00
469.75 	 -5.64350435417916e+00
469.8 	 -5.78510292015330e+00
469.85 	 -5.66123769549073e+00
469.9 	 -5.67766527106468e+00
469.95 	 -5.51495845951885e+00
470.0 	 -5.57569221095703e+00
470.05 	 -5.59652964348468e+00
470.1 	 -5.72438765961091e+00
470.15 	 -5.59824854067370e+00
470.2 	 -5.64229521287041e+00
470.25 	 -5.60755493199501e+00
470.3 	 -5.74737722217167e+00
470.35 	 -5.50613479930166e+00
470.4 	 -5.64667938061261e+00
470.45 	 -5.83746434799227e+00
470.5 	 -5.74369394967030e+00
470.55 	 -5.71153105089818e+00
470.6 	 -5.74063636455374e+00
470.65 	 -5.83572492964430e+00
470.7 	 -5.81081875382868e+00
470.75 	 -5.77492965489672e+00
470.8 	 -5.71429389773375e+00
470.85 	 -5.79099514616449e+00
470.9 	 -5.69622524828401e+00
470.95 	 -5.64943638080629e+00
471.0 	 -5.43040664357322e+00
471.05 	 -5.55270971462677e+00
471.1 	 -5.61601697354703e+00
471.15 	 -5.65198690378495e+00
471.2 	 -5.32059040888916e+00
471.25 	 -5.57772143491899e+00
471.3 	 -5.49629354672460e+00
471.35 	 -5.47262958664568e+00
471.4 	 -5.58147524304173e+00
471.45 	 -5.60330844818909e+00
471.5 	 -5.59018078993622e+00
471.55 	 -5.54450671657829e+00
471.6 	 -5.58834334984000e+00
471.65 	 -5.66810129573278e+00
471.7 	 -5.68745398276295e+00
471.75 	 -5.85333416820831e+00
471.8 	 -5.55544392642766e+00
471.85 	 -5.55391746984953e+00
471.9 	 -5.58459311509431e+00
471.95 	 -5.47819031819374e+00
472.0 	 -5.39647900317821e+00
472.05 	 -5.44417291657521e+00
472.1 	 -5.39378203521300e+00
472.15 	 -5.50102442088836e+00
472.2 	 -5.34929573582285e+00
472.25 	 -5.19552357856114e+00
472.3 	 -5.41930952719895e+00
472.35 	 -5.67845298371289e+00
472.4 	 -5.58524315060418e+00
472.45 	 -5.51280664856502e+00
472.5 	 -5.39971204786496e+00
472.55 	 -5.45347601441708e+00
472.6 	 -5.60797043251880e+00
472.65 	 -5.55905004006427e+00
472.7 	 -5.75145515810194e+00
472.75 	 -5.77637123775323e+00
472.8 	 -5.77406671969997e+00
472.85 	 -5.82577284793386e+00
472.9 	 -5.78879724331176e+00
472.95 	 -5.80147280019682e+00
473.0 	 -5.87918016665028e+00
473.05 	 -5.84042969242422e+00
473.1 	 -5.79493414710679e+00
473.15 	 -5.61782343187054e+00
473.2 	 -5.69096061084557e+00
473.25 	 -5.87713650811668e+00
473.3 	 -6.01128333570617e+00
473.35 	 -5.84275861338363e+00
473.4 	 -5.67980404391489e+00
473.45 	 -5.75372176193982e+00
473.5 	 -5.59624415425378e+00
473.55 	 -5.51335493281233e+00
473.6 	 -5.50864692014358e+00
473.65 	 -5.59210136826540e+00
473.7 	 -5.58712166619627e+00
473.75 	 -5.79588889553775e+00
473.8 	 -5.78036832963688e+00
473.85 	 -5.71155582486001e+00
473.9 	 -5.76077838024369e+00
473.95 	 -5.61596904556531e+00
474.0 	 -5.66387886988456e+00
474.05 	 -5.55787628600948e+00
474.1 	 -5.51421346378540e+00
474.15 	 -5.36156845198369e+00
474.2 	 -5.46772948266069e+00
474.25 	 -5.65561175147465e+00
474.3 	 -5.62849677895244e+00
474.35 	 -5.44005971844822e+00
474.4 	 -5.28528850900006e+00
474.45 	 -5.37174800700143e+00
474.5 	 -5.51810077536824e+00
474.55 	 -5.36993847544043e+00
474.6 	 -5.49862713657904e+00
474.65 	 -5.48671080357918e+00
474.7 	 -5.30832347108682e+00
474.75 	 -5.43351759262685e+00
474.8 	 -5.52013159432527e+00
474.85 	 -5.30086570182740e+00
474.9 	 -5.50407611679326e+00
474.95 	 -5.38596551023510e+00
475.0 	 -5.44597115451363e+00
475.05 	 -5.59425769684693e+00
475.1 	 -5.56786436873586e+00
475.15 	 -5.51135694123759e+00
475.2 	 -5.54711060114727e+00
475.25 	 -5.44272169379134e+00
475.3 	 -5.59415909885940e+00
475.35 	 -5.50853365533204e+00
475.4 	 -5.57283357622323e+00
475.45 	 -5.68862506038804e+00
475.5 	 -5.70403391281833e+00
475.55 	 -5.60689026349808e+00
475.6 	 -5.76348995160717e+00
475.65 	 -5.66351962175731e+00
475.7 	 -5.75536752456472e+00
475.75 	 -5.60573898494457e+00
475.8 	 -5.66596991574319e+00
475.85 	 -5.63499559870969e+00
475.9 	 -5.48646955233348e+00
475.95 	 -5.46785422038886e+00
476.0 	 -5.51108144300574e+00
476.05 	 -5.53441645711118e+00
476.1 	 -5.55916772367237e+00
476.15 	 -5.52998976906431e+00
476.2 	 -5.59581648423344e+00
476.25 	 -5.55565913930587e+00
476.3 	 -5.35932685767514e+00
476.35 	 -5.61724574511965e+00
476.4 	 -5.45656496554624e+00
476.45 	 -5.52190384126461e+00
476.5 	 -5.46146816058778e+00
476.55 	 -5.64363301821491e+00
476.6 	 -5.49964175366454e+00
476.65 	 -5.37329599703790e+00
476.7 	 -5.35843679407665e+00
476.75 	 -5.40765018237822e+00
476.8 	 -5.38966781907296e+00
476.85 	 -5.50017948548976e+00
476.9 	 -5.50433887509662e+00
476.95 	 -5.39217305413578e+00
477.0 	 -5.26887466465014e+00
477.05 	 -5.38647269973601e+00
477.1 	 -5.72681285938175e+00
477.15 	 -5.73131036775116e+00
477.2 	 -5.79072532660671e+00
477.25 	 -5.76031224471816e+00
477.3 	 -5.69059513996384e+00
477.35 	 -5.58176933811764e+00
477.4 	 -5.78302548577369e+00
477.45 	 -5.82204470795634e+00
477.5 	 -5.74102998911540e+00
477.55 	 -5.57599345779161e+00
477.6 	 -5.49454604443314e+00
477.65 	 -5.67691657012546e+00
477.7 	 -5.78725653136065e+00
477.75 	 -5.59075495361468e+00
477.8 	 -5.73501939465105e+00
477.85 	 -5.70031133864450e+00
477.9 	 -5.70180331057367e+00
477.95 	 -5.54802566630337e+00
478.0 	 -5.54068864237954e+00
478.05 	 -5.70678856785336e+00
478.1 	 -5.73191947957236e+00
478.15 	 -5.61786348498349e+00
478.2 	 -5.55795272262615e+00
478.25 	 -5.53243039831870e+00
478.3 	 -5.62800880461031e+00
478.35 	 -5.57835783508391e+00
478.4 	 -5.73617689153365e+00
478.45 	 -5.77900790677200e+00
478.5 	 -5.82966454962450e+00
478.55 	 -5.77665098655828e+00
478.6 	 -5.86540044539777e+00
478.65 	 -5.82270619904246e+00
478.7 	 -5.44054448084930e+00
478.75 	 -5.47322764837098e+00
478.8 	 -5.45093037558059e+00
478.85 	 -5.38333132121767e+00
478.9 	 -5.42668555745502e+00
478.95 	 -5.66373561954209e+00
479.0 	 -5.62502422792855e+00
479.05 	 -5.56203432995275e+00
479.1 	 -5.62916918205289e+00
479.15 	 -5.70987257591118e+00
479.2 	 -5.71549066309085e+00
479.25 	 -5.80260392267117e+00
479.3 	 -5.76293852560338e+00
479.35 	 -5.76235572263438e+00
479.4 	 -5.72735353442474e+00
479.45 	 -5.80381588357121e+00
479.5 	 -5.92034152339070e+00
479.55 	 -5.83189427695440e+00
479.6 	 -5.95217325319748e+00
479.65 	 -5.85388792018881e+00
479.7 	 -5.64815070065086e+00
479.75 	 -5.77823021988530e+00
479.8 	 -5.73872708503719e+00
479.85 	 -5.69100847932036e+00
479.9 	 -5.59999948988544e+00
479.95 	 -5.47618946974510e+00
480.0 	 -5.47394563915744e+00
480.05 	 -5.45383400282336e+00
480.1 	 -5.50490620870349e+00
480.15 	 -5.68274053215859e+00
480.2 	 -5.39974389997868e+00
480.25 	 -5.33834015792309e+00
480.3 	 -5.34389043512596e+00
480.35 	 -5.52758737849270e+00
480.4 	 -5.55957615795542e+00
480.45 	 -5.40576397412121e+00
480.5 	 -5.44341711321894e+00
480.55 	 -5.74857068572307e+00
480.6 	 -5.78049026222219e+00
480.65 	 -5.99434442154065e+00
480.7 	 -5.99811853117224e+00
480.75 	 -5.92743060345158e+00
480.8 	 -6.03634326976820e+00
480.85 	 -6.05973193773638e+00
480.9 	 -6.05077965531452e+00
480.95 	 -5.91015517923732e+00
481.0 	 -5.84652578459341e+00
481.05 	 -5.65050602857377e+00
481.1 	 -5.49354068987019e+00
481.15 	 -5.66974497297180e+00
481.2 	 -5.64242281759483e+00
481.25 	 -5.76217966080726e+00
481.3 	 -5.75571858251656e+00
481.35 	 -5.75534890903127e+00
481.4 	 -5.72903725410828e+00
481.45 	 -5.66182915358964e+00
481.5 	 -5.48278825932752e+00
481.55 	 -5.41415378898154e+00
481.6 	 -5.39076432772672e+00
481.65 	 -5.34546684205781e+00
481.7 	 -5.48749771792438e+00
481.75 	 -5.54709634214812e+00
481.8 	 -5.59805109060005e+00
481.85 	 -5.66519099757543e+00
481.9 	 -5.66952822941076e+00
481.95 	 -5.73830951351463e+00
482.0 	 -5.67565875641743e+00
482.05 	 -5.66384394841119e+00
482.1 	 -5.63890403034242e+00
482.15 	 -5.65592743495361e+00
482.2 	 -5.88436119806179e+00
482.25 	 -6.07835127624182e+00
482.3 	 -6.26515699645403e+00
482.35 	 -6.12752564991353e+00
482.4 	 -6.04755356790234e+00
482.45 	 -5.98075370715024e+00
482.5 	 -5.64553557830567e+00
482.55 	 -5.60931265441985e+00
482.6 	 -5.84529284534342e+00
482.65 	 -5.91747961146962e+00
482.7 	 -5.80457867841115e+00
482.75 	 -5.78184432487338e+00
482.8 	 -5.35325266367897e+00
482.85 	 -5.28624952989430e+00
482.9 	 -5.49259648737914e+00
482.95 	 -5.62099182743923e+00
483.0 	 -5.72214271954904e+00
483.05 	 -5.42699133612540e+00
483.1 	 -5.71714759280238e+00
483.15 	 -5.79387219450747e+00
483.2 	 -5.96935825617776e+00
483.25 	 -5.90454975360407e+00
483.3 	 -5.90165891791170e+00
483.35 	 -6.05978544630420e+00
483.4 	 -5.83849168356073e+00
483.45 	 -6.06269290932335e+00
483.5 	 -5.97308252285324e+00
483.55 	 -5.70620204216201e+00
483.6 	 -5.73314829075860e+00
483.65 	 -5.77584601293613e+00
483.7 	 -5.81416315574937e+00
483.75 	 -5.91064099911502e+00
483.8 	 -5.88601885767529e+00
483.85 	 -5.89065412964706e+00
483.9 	 -5.75888312921140e+00
483.95 	 -5.74361462475515e+00
484.0 	 -5.77740749353222e+00
484.05 	 -5.63047929704695e+00
484.1 	 -5.70329258202629e+00
484.15 	 -5.64230811980657e+00
484.2 	 -5.61257334864207e+00
484.25 	 -5.57333680207115e+00
484.3 	 -5.58149546864640e+00
484.35 	 -5.53026025581161e+00
484.4 	 -5.79237339522795e+00
484.45 	 -5.95108331592226e+00
484.5 	 -5.90549780997515e+00
484.55 	 -5.95757147123063e+00
484.6 	 -5.70898820301952e+00
484.65 	 -5.80900361416691e+00
484.7 	 -5.70719882302107e+00
484.75 	 -5.64236577363698e+00
484.8 	 -5.53173260900100e+00
484.85 	 -5.59046574409236e+00
484.9 	 -5.48228118004566e+00
484.95 	 -5.66575349432166e+00
485.0 	 -5.82614806064026e+00
485.05 	 -5.83545671772281e+00
485.1 	 -5.74690789723611e+00
485.15 	 -5.61487236356647e+00
485.2 	 -5.64714394240268e+00
485.25 	 -5.83201492246936e+00
485.3 	 -5.73182272917443e+00
485.35 	 -5.66790981291302e+00
485.4 	 -5.59965990436852e+00
485.45 	 -5.40173732860421e+00
485.5 	 -5.50841184483230e+00
485.55 	 -5.47763459316153e+00
485.6 	 -5.44691464850472e+00
485.65 	 -5.65846190631162e+00
485.7 	 -5.67709691072671e+00
485.75 	 -5.65927085110007e+00
485.8 	 -5.61577534942866e+00
485.85 	 -5.68376141257868e+00
485.9 	 -5.77803410663457e+00
485.95 	 -5.98193859726501e+00
486.0 	 -5.98981221125636e+00
486.05 	 -5.99693239547937e+00
486.1 	 -5.75423077805353e+00
486.15 	 -5.89428017898949e+00
486.2 	 -5.79647791024338e+00
486.25 	 -5.83076431514431e+00
486.3 	 -5.76738518462516e+00
486.35 	 -5.59405536461143e+00
486.4 	 -5.98489543426962e+00
486.45 	 -5.92613283026730e+00
486.5 	 -5.74688155551353e+00
486.55 	 -5.62593071461309e+00
486.6 	 -5.71200419867608e+00
486.65 	 -5.88230839962841e+00
486.7 	 -5.89067127429388e+00
486.75 	 -5.64520234762965e+00
486.8 	 -5.68941235616411e+00
486.85 	 -5.50107111141054e+00
486.9 	 -5.46888967706658e+00
486.95 	 -5.63617063971543e+00
487.0 	 -5.58550176207129e+00
487.05 	 -5.43081052182074e+00
487.1 	 -5.44527467917251e+00
487.15 	 -5.39982849461979e+00
487.2 	 -5.47224265907784e+00
487.25 	 -5.64235156441004e+00
487.3 	 -5.67934377206389e+00
487.35 	 -5.68008797582028e+00
487.4 	 -5.51947959817785e+00
487.45 	 -5.40633118036702e+00
487.5 	 -5.57860553959532e+00
487.55 	 -5.53732017752973e+00
487.6 	 -5.86321702268675e+00
487.65 	 -5.78420284786371e+00
487.7 	 -5.88489067723698e+00
487.75 	 -5.58043741006897e+00
487.8 	 -5.69735959399704e+00
487.85 	 -5.63714892832879e+00
487.9 	 -5.40339133810706e+00
487.95 	 -5.26201633937920e+00
488.0 	 -5.42760513500724e+00
488.05 	 -5.68187958331752e+00
488.1 	 -5.58685200494501e+00
488.15 	 -5.34103889915450e+00
488.2 	 -5.55458930052636e+00
488.25 	 -5.54539567723748e+00
488.3 	 -5.64259036038326e+00
488.35 	 -5.69625399206843e+00
488.4 	 -5.38045071985702e+00
488.45 	 -5.56427849745868e+00
488.5 	 -5.67175289033639e+00
488.55 	 -5.70831643350768e+00
488.6 	 -5.61235832374790e+00
488.65 	 -5.40942423575564e+00
488.7 	 -5.30831867442197e+00
488.75 	 -5.39077139309653e+00
488.8 	 -5.69847704509624e+00
488.85 	 -5.48166871830175e+00
488.9 	 -5.51076681671020e+00
488.95 	 -5.49751291644370e+00
489.0 	 -5.64429113492252e+00
489.05 	 -5.66180555975766e+00
489.1 	 -5.59507615666581e+00
489.15 	 -5.44596778575733e+00
489.2 	 -5.25431180647064e+00
489.25 	 -5.31038520351345e+00
489.3 	 -5.40606031801697e+00
489.35 	 -5.51409157394694e+00
489.4 	 -5.57782268349178e+00
489.45 	 -5.62192406961966e+00
489.5 	 -5.83085748710009e+00
489.55 	 -5.91441557818151e+00
489.6 	 -5.96296996952606e+00
489.65 	 -5.87006268653197e+00
489.7 	 -5.97800364374436e+00
489.75 	 -6.00543296580126e+00
489.8 	 -5.84654215310689e+00
489.85 	 -5.64398416067176e+00
489.9 	 -5.63034011838242e+00
489.95 	 -5.83036153469343e+00
490.0 	 -5.62746450211749e+00
490.05 	 -5.66928601470032e+00
490.1 	 -5.78372966321682e+00
490.15 	 -5.79154987323315e+00
490.2 	 -5.77032941966085e+00
490.25 	 -5.77656746834585e+00
490.3 	 -5.61242454488102e+00
490.35 	 -5.56960173758778e+00
490.4 	 -5.56950638300418e+00
490.45 	 -5.62344439895763e+00
490.5 	 -5.67488792391475e+00
490.55 	 -5.66655217568418e+00
490.6 	 -5.55403471596234e+00
490.65 	 -5.62333108025295e+00
490.7 	 -5.73873957692431e+00
490.75 	 -5.57296030440116e+00
490.8 	 -5.59878376568784e+00
490.85 	 -5.82323301019913e+00
490.9 	 -5.77459126611008e+00
490.95 	 -5.69702163034322e+00
491.0 	 -5.60885853269393e+00
491.05 	 -5.51691206588951e+00
491.1 	 -5.52360462782955e+00
491.15 	 -5.53940273415721e+00
491.2 	 -5.39797992191576e+00
491.25 	 -5.42698629468153e+00
491.3 	 -5.45496751146874e+00
491.35 	 -5.62963616685724e+00
491.4 	 -5.52222342189217e+00
491.45 	 -5.38221533018214e+00
491.5 	 -5.58826697744848e+00
491.55 	 -5.64820170545326e+00
491.6 	 -5.80812904954312e+00
491.65 	 -5.89945843942980e+00
491.7 	 -5.71870640476235e+00
491.75 	 -5.54962068298138e+00
491.8 	 -5.63854268457341e+00
491.85 	 -5.96453681888594e+00
491.9 	 -6.28437955229020e+00
491.95 	 -6.06934514937072e+00
492.0 	 -5.97144454373231e+00
492.05 	 -5.96981195321172e+00
492.1 	 -5.92834146175136e+00
492.15 	 -5.74325837401543e+00
492.2 	 -5.64008727126647e+00
492.25 	 -5.77819516304625e+00
492.3 	 -5.68111005870697e+00
492.35 	 -5.67085985437915e+00
492.4 	 -5.72012282731458e+00
492.45 	 -5.71301036618423e+00
492.5 	 -5.50389454842490e+00
492.55 	 -5.42817276087319e+00
492.6 	 -5.41731448821664e+00
492.65 	 -5.61337588567329e+00
492.7 	 -5.57941136598598e+00
492.75 	 -5.49728879952362e+00
492.8 	 -5.74552023052170e+00
492.85 	 -5.55302227256443e+00
492.9 	 -5.59419797144280e+00
492.95 	 -5.66284438663233e+00
493.0 	 -5.64955997114402e+00
493.05 	 -5.49230537978294e+00
493.1 	 -5.53273932582206e+00
493.15 	 -5.78637846941855e+00
493.2 	 -5.54851042800546e+00
493.25 	 -5.58673010920606e+00
493.3 	 -5.53844154336186e+00
493.35 	 -5.56837998409478e+00
493.4 	 -5.65303043352940e+00
493.45 	 -5.69583966088443e+00
493.5 	 -5.61026248527036e+00
493.55 	 -5.74215696265123e+00
493.6 	 -5.77236494789492e+00
493.65 	 -5.75139651013408e+00
493.7 	 -5.53245266596154e+00
493.75 	 -5.63877781213296e+00
493.8 	 -5.63186157134909e+00
493.85 	 -5.58672682523864e+00
493.9 	 -5.73509826025898e+00
493.95 	 -5.70938584139012e+00
494.0 	 -5.59483740025279e+00
494.05 	 -5.90587350353387e+00
494.1 	 -5.84400448690039e+00
494.15 	 -5.64444924040640e+00
494.2 	 -5.69650783407420e+00
494.25 	 -5.81168491028529e+00
494.3 	 -5.78767200037417e+00
494.35 	 -5.71500479193663e+00
494.4 	 -5.62740707499463e+00
494.45 	 -5.58294391889972e+00
494.5 	 -5.77974997286886e+00
494.55 	 -5.90403884696926e+00
494.6 	 -5.66111016611730e+00
494.65 	 -5.59172141581731e+00
494.7 	 -5.66998862807426e+00
494.75 	 -5.63680212412643e+00
494.8 	 -5.75900749835580e+00
494.85 	 -5.66651894223516e+00
494.9 	 -5.70918477368813e+00
494.95 	 -5.95059224569093e+00
495.0 	 -5.84948048650186e+00
495.05 	 -5.99556445725501e+00
495.1 	 -5.97564334997104e+00
495.15 	 -5.93446582311867e+00
495.2 	 -5.80229861550496e+00
495.25 	 -5.67970602047191e+00
495.3 	 -5.76789438909388e+00
495.35 	 -5.78918048102018e+00
495.4 	 -5.63124758710089e+00
495.45 	 -5.60533307228082e+00
495.5 	 -5.78549261425348e+00
495.55 	 -5.88231692137167e+00
495.6 	 -5.67704909120083e+00
495.65 	 -5.77977554821188e+00
495.7 	 -5.64021165119223e+00
495.75 	 -5.65568699648727e+00
495.8 	 -5.70238268550644e+00
495.85 	 -5.70816376261342e+00
495.9 	 -5.79181781091149e+00
495.95 	 -5.74577267672805e+00
496.0 	 -5.69751837304649e+00
496.05 	 -5.91874753138141e+00
496.1 	 -5.77648327538328e+00
496.15 	 -5.79829354927601e+00
496.2 	 -5.85847504095609e+00
496.25 	 -5.91909032927035e+00
496.3 	 -5.99893809503885e+00
496.35 	 -6.00739834434881e+00
496.4 	 -6.10498378209250e+00
496.45 	 -5.97405381054097e+00
496.5 	 -5.93024187930167e+00
496.55 	 -5.83377287632410e+00
496.6 	 -5.76664932441769e+00
496.65 	 -5.81257509300924e+00
496.7 	 -6.10082253471850e+00
496.75 	 -6.09602888486504e+00
496.8 	 -5.91475838313284e+00
496.85 	 -5.94325095271713e+00
496.9 	 -6.01401960682479e+00
496.95 	 -6.04777894239941e+00
497.0 	 -5.87708400616950e+00
497.05 	 -5.95387103049316e+00
